-1.3791338573798735	-0.044258681532467425	0.7321341275405656
2.1110045125897834	-0.36119857093348295	-0.17475609248829757
0.7288982349645586	-0.8735398474416369	1.1460030561474264
1.1435114508954367	0.6782613937808938	1.06788167748354
0.8270504566222943	1.4642250393544367	-0.8218017649415887
-1.7066529325880717	0.2533126487752621	-0.5636431588071609
-2.6119046705165054	-0.64273661470808	-1.434390177526691
1.3447989779922886	-0.3983787647557534	0.41051588874369316
2.0036909871030084	-1.822448849171625	-0.8186079403767584
-0.42074285989571836	0.3477830692424882	1.2031558986596285
-0.059961357433727006	-0.312706935688684	0.6959371865782454
0.30575109078561635	-0.16172144475529346	0.11811495316639023
-0.006167241314851732	-0.6281033527427102	-0.028634852126847105
-0.25998977455245553	0.6987127305043148	-1.3870240031571701
0.6406624527932954	-0.5855910490125559	-1.1680384322054687
-0.3114631034602803	1.8291113217093213	-0.6679630788626081
0.5620742613956773	1.1789457168437705	1.932021655322057
0.5275441087535218	1.4713686515018107	1.4511742328432942
0.3705137386685068	-0.899976443383912	0.03318194347436976
1.3364851962049875	0.38934782258826295	-0.9242916282075144
-1.0493624406989785	0.17716310812503364	0.9116400221361586
0.34138862845002277	-0.48364353365272134	0.35181788931752506
0.6779234833089144	0.37910273317061455	1.4093784912023863
-0.9611005651084087	-0.21604014873203375	-0.7890334219807716
0.489720433253176	0.25167231659181044	0.9595489776650352
0.7581000964833773	1.0040207680264959	-1.0402599563240933
0.343241000841472	-0.3201531464809194	-0.6106222804538343
0.019530822777237087	0.35944572830740423	-0.7145920014340328
0.31983474851981736	1.3949814386655564	-0.5629378638508261
-0.4599593030465129	-0.04485512189962543	1.0487588827428542
-0.6007212094063172	-0.3384244712178911	-0.3699916027984593
0.6651562174057044	1.0423224814310164	0.17939710080659435
-0.45976996994577984	-1.1617667914321055	0.2718416853346339
-0.05523638624822556	-2.144282612382448	1.2306102238555117
-0.7981222230036749	0.006308255428781161	-0.1737560284386025
-1.2445964764072635	-0.41507858759763094	-0.29992968358170374
-0.46614950520074744	0.40200397715331826	-0.4130292959104164
1.6327822516034105	0.1494640708991785	1.6943344714664272
-0.35819892896864847	-1.322005534791737	3.410735288859321
-0.37776768184193493	-0.10052156897873887	-1.4004906844642049
-1.7518766480539947	1.365404569951274	-1.157418287633011
-0.9269710975143665	-0.5654852165681462	-1.2378529513528749
-0.5209779390786596	0.3324983058663361	1.5878424693434174
0.8446798242936588	0.48400715503365094	-1.5891374796254545
-1.6191628097385276	0.8760095045212237	-0.7227343991430561
-0.5446329039600735	-0.24655418700522247	0.5741249787305722
-1.5373741547883824	-0.012600201634197738	-0.33113927989138614
0.6926892614025938	0.21912782979949727	-1.6588160693029643
-0.3789290694411856	-0.10963913831657722	0.9189867245759455
-0.5134568811054034	-0.4428922949749062	-0.6956327438915072
0.9982214385582641	1.2762153919051602	0.4429118385461827
-0.2937114786020161	-0.8554736396727464	1.1995240589274359
-1.1680646484806931	-1.0471705540922998	-0.03359789496508319
0.9036237283117432	2.4139978818133168	0.3804237766314661
-0.33582196985091795	-1.5807416894009365	-0.8417047259576274
0.6560762742119788	0.8881887123632526	1.3668661209399742
1.3358926122392065	-1.0139134806174384	0.24571396831020992
-0.4474076461670419	-0.33571418635280686	-0.5084224924722683
0.24805294292536217	0.5124174715777762	-0.8195206281144842
0.9837436351105721	-1.4071354470091046	-0.11461204673561538
-0.690119724377447	-0.010559689038634815	0.9426467001912232
0.901227423163815	-2.512352351906781	-1.231294839026171
-1.6904934476144247	-0.20456751377963156	-0.35582095424120797
0.906121490868067	1.5980976603866224	-1.129646869799813
1.581006005630823	1.2543086101565684	-0.7088984664977578
0.38509275253003983	0.9995154179928999	-1.5668704048300095
1.014682351029479	1.6748689998344901	-0.2854177129379451
-1.039137514997959	0.015264369594730532	-0.26706514967258904
-0.09515085269792174	0.04861245260029492	0.29791285888190994
1.1235178811875477	0.003658448488804276	0.6450848305618342
-0.8086185743436686	1.2875060511201286	-1.1040184355905838
1.0721325564621544	-0.6790276489469803	0.2250401882905747
-1.5795432500649937	-0.30429417703008793	0.5715508126521962
0.23099139136552466	-1.114243233213546	-0.3894132655536234
-0.7700769887111814	-1.8219576057898692	0.4630063022683038
-1.0500792528620035	0.2660259161386591	1.7494247645271872
0.7063964522226167	-0.21126172617327268	1.9974274603650133
0.19059012950985355	-1.024092671535852	0.34425514580511574
-0.807618053160478	1.2703234882799495	-0.42486138020703895
0.23257070906398794	0.9789528307416412	0.9944219590233798
-1.4498698394938265	0.49247464883296516	0.09177390283756524
0.8468809434877218	-0.6449410872156313	-1.7241641922720086
-0.6842912959902406	-0.0007342912029444383	1.4165475569900792
-0.015273312305244086	0.1499040907765514	-0.22839705054989623
-0.6463715738131265	-0.09605599614797389	-1.645013836116151
-1.1056978935858117	0.5436511584200768	0.06477526454713922
1.4786782137471957	-0.13684239680932148	0.8682893390710018
-0.21168732218153022	-0.6379917907701498	-1.4271803035565365
-0.7802708681004732	-0.27448449859524066	0.31012359629338454
1.069461821250774	2.1358787350793076	1.6954348235360608
-1.3172941768479642	1.4790771213171756	1.31734622564926
2.0851435073906495	-0.29391817292264744	0.5816539678897815
0.4934096310551112	-0.7385973941107742	0.5219408358010466
-0.2946097903251179	-0.21614080483535925	0.31650119288384365
0.8668468863826151	-2.2538087461312375	0.015296512362090139
-2.028400011243975	-1.6276303759871669	-0.8451753837114827
0.08504555315353157	-1.2348270914753803	0.5827787257675968
0.05720253534306696	0.1601910088666227	-1.1038662133639394
-0.7882042409016641	-0.38488688178906294	-0.5227684778508219
3.295341170942996	-0.3596946275735441	1.304222650879445
-0.1516556773243211	1.1692555668051587	0.41516672614265426
0.8979815219569308	-2.7459149130914673	0.7126811473169731
0.869066202180141	-0.3202313134208866	1.4079711440579075
0.4979509485719077	1.7828822490299527	1.134015750203673
0.16254955938455862	-0.9174905172334533	0.39975462786518623
1.6505363954556755	-0.06161649115840476	-1.3517429671627554
-2.2416263094743907	-0.46070624964637324	-1.5279781661154255
0.8806567339104293	-0.11522432589961407	-0.6253595550885029
-0.07095403334981415	0.4472174064839504	0.9976440381060464
-2.0423459451381727	1.432295223768403	-1.408524413908207
0.3256817296790137	0.36567466868511384	0.5371804104149591
0.5765312294247146	-0.034078016337719876	-0.03145394269632333
-1.440922054670077	-2.0015935019897504	-2.898403091526905
0.24424768490732615	0.5781244925169425	0.4308456361522833
-0.6757734755642256	-0.23412018882845986	-1.0507860517315275
-0.9641122688959657	-1.149663768274594	0.676897098921774
0.698557500765397	-1.1653289477528508	0.8834964767255131
-1.0655462150139103	0.5047945551509856	0.07670289149304566
0.6774022974890532	-0.6575365307720049	-0.05836330875258082
1.0432845114251457	-1.0295302220233697	0.2928958020502658
-1.4826293519670335	1.8252019266903117	-1.6140128563243217
0.8356526535497361	0.4589140839999271	-2.060317749079719
-3.7928884928098174	0.19980344180800388	-0.3300297940439791
0.11487573779760064	-0.5941166094329116	-1.6620015235855523
2.0479382723680373	-0.36512908896096036	0.8931077193499608
-0.7838188482607407	-1.3000020617275365	0.41557988662242445
1.2811668957556197	0.49421967082367807	0.9466901946588928
0.009216896015934497	0.6734105214373693	-1.2895208021055462
0.7887406172693052	-0.7276103579019672	-0.9046460089263241
-2.411529660516851	-0.4262141379094461	-1.433542383698611
-0.9725966409210284	0.6980132714323867	-0.46748075379971776
0.15410927414666317	-1.1116722590793136	-0.7649215651332122
0.5879366439612459	0.5492706293055958	1.531173952777567
-0.9454410991677964	0.7257349979584542	-0.5960490895526228
-0.16329045496104283	0.8324668859573878	1.1417193883712353
0.2792681086219577	0.6495122818715228	-0.2991911003289849
-1.3429895593419847	-1.807061100817527	-0.12986830686637058
-1.382342960120295	0.22253108119120046	0.6774528181717385
-0.42006181627319733	0.7603536159908226	-2.350261293057591
0.3853642370298405	0.8097568595048792	0.194956970476033
1.0468587212674465	-2.0296066574644267	2.6971276126413826
-0.4337943805439583	-0.3993865952437731	1.5501233835823014
1.5594418184381365	-0.19733663483279326	-1.264941596339907
0.9041271216241606	-0.5757784479852055	-0.4204162090498508
0.4432956442441687	-0.5107345803659324	-0.43857856194369216
0.1634145047867099	-0.46448009446965466	-0.10905869417520919
1.19594201209026	1.392411386397222	-1.1232021311712175
-0.09423638689677968	2.7472417235113067	-1.6254144070506833
0.16565465798846174	0.5830868190915488	1.1952682206565886
2.6306087735330346	-0.8334990590525156	-0.8797140596149167
1.6431022350007678	1.6194761132120097	-0.9560974535556905
0.4121991553417398	-1.0190110012916447	-0.8824400939313888
-0.7151646284657845	-0.6268233488995654	0.4690609747175987
-0.6043576437997424	0.06924765856164246	0.581019792367266
-0.6051866587905919	1.2628431794826251	-0.8077090335334964
0.4892404534611412	1.571293195372685	-0.5451466215568663
-0.3639589860648359	-0.3787100525710777	-0.35268798904571114
2.0985926663428844	0.2527195637913239	1.2284377929936987
-0.0008120182401626598	0.017261715402304537	0.33471170592702726
-0.011379170911600886	1.0146353298370567	1.2416740944914635
0.25137825018819326	0.5394088434417297	0.5084554847533902
1.2553406087906516	-0.15294729960534284	-0.14419537912631453
-1.3108863024212831	-0.6335707394338832	-0.4218377906811268
0.6365298068915339	0.2475404728533231	-1.4916011698688907
0.4217936308698328	-0.5645616778497821	-1.1022731156572279
-1.6275151122273221	0.029623362403766	-0.4182331812777236
0.01025274188791552	0.520769100518447	-0.44463989970106055
-0.9431813070525407	-0.26297232046233554	-1.0538643583305591
1.521341892507922	-0.6321606849560891	1.4763450405410474
0.8146067087746878	1.1866604577308122	0.6116193843812164
-0.20880856831703723	0.22936053397345033	0.09178496701752993
-1.4861466525635683	0.10523877833827283	0.10730971998084136
-0.33062433520409923	0.1109609802833534	-0.35878489983214695
-0.8837654762363932	0.2289922653785246	0.0478416566644037
-0.3159012477877986	-0.29728288205416126	2.471508919564604
0.603365458321269	1.1562427639367874	-0.05002448553785509
0.8843494004784564	1.2514953195971024	-1.439436841124997
-0.317397556717661	0.5162283993899347	1.5298569670850974
1.7124107929434986	-0.4958191930495953	-0.8390741324274194
-2.1953526952946185	-0.11277259925329244	-0.20724585483691732
-0.9096424111387342	2.153035704053688	-0.9204475475274926
0.4472984916214542	-0.08633647382207671	1.3766984123866288
-1.1585578502135556	-0.11950068670194779	-1.3001409145087781
-1.301133390741521	-0.03414520497077008	0.40331505239783966
-1.0776605822610243	-1.2826300351835873	-0.20880214271297728
0.491106593556196	-1.1243116731123075	1.4513753435740928
-1.1338662311760153	1.3555683767353481	2.3102758359735494
0.14494278995792417	1.5200200492634144	-0.7211363012322457
0.7315554186231954	-1.07772160733921	-1.7348453729682822
-1.4049967828505954	-1.0208461212094166	-0.19003713597692776
0.3190235797152985	0.5576769211695364	-0.609412244330534
0.6953199022209139	1.3181431941726858	-0.13696872953044154
0.5298906957644411	0.4619866609507442	-0.012200157629745753
0.1802507962638509	0.4498230753518179	0.4649229263393466
0.0830222732615089	-0.38643875872166034	1.6376352947630015
-0.07408500355289191	0.2980187462788007	0.4896120328437772
0.24624322901108364	1.0821800785323477	0.8294808753681783
1.3736734722821975	0.4527975941832818	0.6031278339580503
-0.22618348941833455	-0.004135065537594367	0.15965333112313992
0.073629930713781	0.9730905465415596	-1.6014347952707757
0.7026204730149301	0.23873204987394292	-0.4904544761552129
-0.48687817214198315	1.4193871311044908	-0.36170913451234554
-0.20634393971968043	2.180430795051999	0.483119678643225
0.14585468004603713	0.272738810156855	-0.8297018345074528
-0.06503115859736383	0.8813505667881221	-0.02769201508666417
0.5172073221921519	-0.3900197458932846	-0.8589270626956201
-1.332306643909099	-2.0129492526037955	1.9168345904496993
1.8593403393733177	-0.8319223519610209	-0.3484827926499995
-0.3843486242285114	-1.4133070204130314	-0.7056305054149883
-0.044437471502525125	0.8512997697549413	0.12118255633178036
-0.4170897136626542	1.0929066532862877	0.8187522295355653
0.30595629168966876	-0.32847114988079484	-1.0367591251243433
-0.21975318448431344	-1.6153113125563707	-1.3959652983951498
0.6942447964362405	-1.051134227801824	-0.5250533438094247
1.011655915799927	-0.8186073089433753	0.7605981565894231
0.24856140171260116	-1.0973785207907956	0.8674802906668476
0.18508666319251182	-1.4385808751093543	-1.3541180101437928
0.29103837956629364	-0.1900502411539444	0.6454421474150734
0.5408125518825389	1.4385466496328785	-1.3000514190999675
-0.9818910230767584	-1.2537901873221644	-0.6979282054541818
-0.27713723995867484	0.6517305230664735	1.3974177984050324
2.1909233537420874	0.6518503374881871	-0.16734604033129466
-0.20498596427863655	0.26365113084977454	-2.014716966770269
-0.200140739982837	0.2917385565734152	0.6986360429707266
1.411890057283651	-0.8977458312834862	-1.8481514121697649
-0.2041496971491737	-0.3261499613831342	-0.3592556029213469
0.8406661120132175	-0.78400168034481	-0.7690939354472908
1.1002394248629814	-0.335217621307992	0.3411292721969533
1.092656107005829	-1.5238211357883118	-0.7822209785297346
-1.5703459013087482	-0.04119769225939389	0.6125856057118211
-0.7514088336702894	-1.4370246231342572	-0.10503355775928432
-0.0740075616586763	1.079352224197574	-0.04999611016813094
-1.6671760421185904	-0.8988859743460204	0.2823957551460677
-0.5680913243093122	0.0001847395944658507	-0.3152546979724328
-1.4928464748307264	-0.0955691912902708	0.10623430273797939
-0.7209068649887149	1.5640070708743428	-0.1430154333322735
-0.6813382410514468	2.612452943581501	-0.15977050156411302
1.699802923763045	-0.29360988200120286	-1.1361026964433691
0.515521757518214	0.9773307318202988	1.1856359561811673
-0.5672503224256975	-2.138676823583127	1.6356644628391988
1.3429021901885967	-0.31381212924540675	0.42915043090910443
-0.7847608676988868	1.3194603370871218	-0.44355493147387387
-0.5982667406486557	-0.2869132394068733	-0.46820215693315126
-0.3767882037009421	-0.7386583195953528	1.9594087414614292
-1.160089766453242	-0.7260486428395042	0.20818476824422408
0.2855029984461933	0.2883995805565511	-0.634009519090098
1.4498098095995988	-1.8015771434958727	-2.392372108014701
1.3094607857016773	-1.2819213459975585	1.269051976641922
0.18710351214646678	-1.2203834166510066	0.4694718052053582
0.54705823914726	-1.287726772298689	-1.231083593281706
0.026690983683979604	-0.916057330351575	-1.5317183586757703
-2.0959698825046744	-0.47602828654351864	-0.015996408304608547
0.2449391592402077	0.1267427260099708	0.5618418707633175
-0.4238714040714663	1.058103662117543	1.0405403224613428
-1.1998499676576424	-3.190782024261669	-0.8388014544384825
-0.2728615843234658	1.5770506540144724	0.5618015085764452
-1.1101023348958856	-0.13192624066921754	1.3013153299996376
-0.21511675886986575	-0.41326169398849694	-0.46643032806607787
1.687740728830958	0.09522002569463002	0.5945308722732212
-0.35595871208222896	0.3735235720749658	0.5870187794914727
0.3373330943553445	-0.18489879757121344	-1.2231102356300436
1.40564072738377	-1.1182048959017055	-0.2966671347741957
0.2513872674811099	-0.05059165585807637	-0.7207200180711983
-0.868957224337952	-1.3381060993697422	0.5617993559758538
0.2940883623221395	-0.5250379384259576	-0.12370130547980744
0.6722180625631007	-1.1316923365908835	1.2705999221736428
0.26509345170013476	0.5437620103448676	-0.9349090101314091
-0.30133329435723877	1.4331073522300735	-1.5527854420333804
1.1122183492335977	0.45786766721708966	0.19214111023328126
-2.354046195769646	-0.01244083347127593	1.8351360398399557
-0.4056224966424862	-0.5784212653479959	1.4905459036854087
0.2112041044815044	0.16219931615477032	2.101003425905126
-1.3635820059627246	0.21747078027934733	-0.8402403006613942
0.016275613556266565	-0.6375339731000012	-0.9674215274670973
-0.7536199550784882	0.6717276766544273	-0.2501906408294656
-2.0282821812462513	0.42049957002730537	0.41119206236743566
-0.13391372728567882	1.9627969288391396	-1.2335767760277923
1.5710562624092173	-1.3077189803342453	1.1450103901785216
0.012050873717714442	0.3715252641190535	0.23906853273572853
-1.0299763889752396	0.09446159709338443	0.5875242297876756
-1.7516713136077413	0.7377757628205035	0.426894073287904
-0.3002124934589613	0.13636474466365991	-1.4113960982146347
1.1559834155759745	-1.1633038568046012	1.0459977328027104
-0.32285325520391817	0.9014668222995575	-0.9019611524616393
-1.4402667632502029	1.6339679339208832	-0.16303517260797226
0.4953714165676065	0.9254369287605018	1.623211951265397
-1.0265037126399281	0.09206501199576814	0.5689767133798047
1.3360258937420564	-0.3955289385592198	-1.1904119833929712
-0.9079281949438506	0.9638168492730418	0.14393843444973836
-1.5724068601421	1.9767899015602566	-0.5267886168285957
0.2307702196624133	0.34911357564724305	-0.48624695913019106
-1.1817977115523968	-0.48843173181276484	1.2916429547950241
0.4194682055289555	0.10744546402219775	1.1607119169280442
0.5519945289043249	-1.1095837796546504	0.2005323901417449
-0.267109061603436	-1.335831407893114	-0.40028938652661117
-2.284696811038009	-0.19425786933985187	-0.6919748523185623
-0.9440023142528937	-1.3287631359157788	0.26458211823962463
-0.7852160279407826	0.8301957486942672	0.017875242155238436
-0.15651643659612002	0.81151777816797	-0.005347584032843587
0.6928615544723541	1.3406496881870178	-2.159488588683088
-0.7288157846446214	-0.6119622142158216	-0.0555283298901513
-1.41573048321401	-1.4218019951840122	1.4076347555270798
-0.7673403219938191	1.8425285018608153	-0.3998784148422805
-1.1671820515391282	-1.5116412250567606	-0.4409068942824371
0.11210979446911261	1.1421479765961173	1.434095061045775
-2.085353284676278	1.2181780134443008	0.843346358087146
-0.6224645587632701	0.285443434759725	0.14900506005519235
0.5544672183775793	0.5637891610282809	0.5673214523356019
-0.16497096850810078	-0.47594810922982383	0.21637409185820897
-0.015492883845194812	1.8330926845031115	1.5798813374953267
-0.5987422804607022	-2.6393033254410962	-0.7479138979245321
-0.27546192415247006	-0.27360137977714283	0.5080547463288819
-0.008854672518327925	0.2997970009601248	0.3974894355464991
-0.535774401803362	-0.6854548894703131	0.8846029722159156
-0.13662996540987882	1.4829441571225543	-1.127957053681735
1.6123457032179807	0.772472126305639	0.46302829682503505
-1.424851741239345	-1.2480635921243584	-0.9577018844166143
1.9791459764570594	-1.52671063174807	-0.33730190776108476
0.5963763149648739	1.3924160089238125	0.13807898859092596
-0.48194724752599033	-0.3861691028662186	0.5709844178883934
0.5691305855822968	1.274374862030511	-0.7829811275971829
-0.016302948061291688	-0.1663150932331446	1.0819787382462538
-0.17541296371323434	-0.9846556634021836	0.007389536794599321
-0.5278579330743358	0.7865759138984085	-2.1894336766974596
-0.07314408481590823	0.0033888327365180983	-1.024775420774374
0.617177546630358	0.9432938037523338	0.7790291580773109
0.08689028107174311	0.03697280184504514	-0.9048762351741987
0.30695687571091096	0.3504486243401187	-0.35549380114165746
-1.5591839109565173	-0.5284531405277558	-0.2708588155585768
0.6379818283730375	-0.8726247499387983	-0.43275206496936414
-0.21171154557751026	0.6815393349000338	1.109219872807758
0.4437697717544482	-0.3850175726753095	0.7064831211195962
-0.2116368217903665	0.12161265169679168	0.9040392349491623
-0.15582188731106542	0.5718439644830605	1.3269030205331886
-1.6931185483077669	-1.6643094018525055	1.4781755261790672
1.345964419988137	-0.306609390148824	1.1654802191772788
-0.42953158836416766	-0.35731004617908907	-0.4612586959270758
-0.7318985648726369	-1.6381812108273728	-0.4507538397954923
0.8119197180468373	-0.6464305133105782	0.7384314970965574
0.17958088755088172	0.28297340598175674	0.4400002527057722
-0.4105246302954801	0.6637763981898049	-0.9965213478446565
-0.0041368161788347515	-2.1562801477201012	1.115077549231521
0.37274546903188854	-0.27068973436162297	0.04643068976403969
1.2912546101109676	0.26773116499566973	-1.228900969515567
-0.4892617121273979	0.1802402773891476	-1.2863732825402283
0.20659050013699456	0.026315378739061143	0.7925015611335651
-1.2024303012686286	0.1282951333645861	-0.5741555890216213
0.28421161345263685	0.7492008949896932	-1.969410932667478
-0.002137525823399317	0.4354317066405205	0.28418463108576275
0.3936925168883542	-0.16938087813106847	-1.6640590626250658
-0.40758597983187583	0.9727434764471519	-1.3614554848092233
-0.2553388211058785	-1.8136384155663396	0.5508179951960189
0.39619343817197683	0.6804000168753637	-0.35854875370809025
0.7575865174663093	0.07789316828796256	-0.8047093226939078
1.064820003751747	-0.015045028070933525	0.11446291268132291
-0.5955934682205796	-0.2609995868199623	-0.4540474783451617
0.14291792240231022	-0.5619015424327622	0.33979223807576825
0.4113184106140637	-1.2824812395944616	0.04035328723224527
0.8279598742476184	-0.33951518563114513	-1.3643634362404597
-0.35975025732835814	-0.6280415602619913	0.6978366053200842
-0.7098457689963533	-1.2387047997071778	0.09133567879146527
-0.923153624749679	1.697092445359771	-1.0286173657579047
-0.15172650899664886	0.0020376077725266263	0.09999618934051664
0.01216667501250727	-1.3039664341227917	0.37129410245348304
-1.6419786995343661	-1.4242606070632902	-1.9768350929973482
0.30987427291861086	-0.8591860829726915	0.8590538629091379
-2.165281651657723	0.7700032566794773	0.8952874739692934
-1.430810567671017	1.5029618172849464	0.011325557445881778
0.030283310638457652	0.4396290457756315	-2.3266569625342375
-1.0526672235837304	-1.38031534087748	-2.0383390301230317
-2.2196294835445443	-2.7501165264669556	0.8155234877412634
-0.14349711704517543	-1.375811795704814	-0.47699709323172235
1.7476098508794193	0.40771712818078365	-0.5515974001389625
-1.1302862304159182	-1.3510634502342118	0.13385746473953494
1.3045032375494363	-1.1570015992740263	-0.2477103562364565
-0.4259822525108731	-2.3357924881631615	0.31287987578506293
1.6348324196264463	0.18101074608787196	-0.46247162881960163
-1.2904151843844156	-0.48807539192378724	0.14823613089315132
1.356558125293647	-1.722628815640654	-1.5597239210650355
0.13400625249851178	1.1265818612446918	-0.7577004564419675
1.7978135946467575	1.2855727012858882	-0.08154490886963017
-1.6695701831134628	0.37736193821126407	-1.527853945291049
0.03721326131286174	-0.2204680296774348	-0.7801638330861912
-0.5485763102304604	0.8799881591626803	1.2916039672076187
1.6456804290806395	0.30440089683200267	-0.34271208281453
-0.8361628494723516	0.4805082403508394	0.5951197477230051
0.29089188580969716	-0.02821245064161981	1.8433950946879467
-0.28691134382266575	-0.3834181961287135	-0.8551701206494653
2.7882791129831364	1.3730247482093005	0.5287904662137398
-0.3316336938041619	-1.9807425422987601	0.23110899726571524
0.47348712461355646	1.4100907108954632	-1.477837498758403
1.1756478594036357	0.5379400432886494	0.5528330496869491
0.6832590944475683	-0.2998101543715087	0.012469038423612413
-0.7062307461741776	-0.8978918080733425	0.46493494837557914
-0.009199215361360575	-1.6188652287635823	-1.5830313139508474
1.7813396250106743	0.6551696547361354	0.09546852195426739
0.5881259810627292	-1.3360343426066257	0.5359544632314805
-0.18810209012980997	-2.0400105782405125	-0.8757581361015495
-0.16224109592875705	-0.28157985546665465	0.4069978153641385
1.1347349903579118	-0.44169509567767595	2.892820381824529
1.2864657186464359	1.7052325125898267	1.4848570273550723
0.012121077083212252	0.5993136042665373	0.9827885279624705
-0.2902631253282376	-0.7049220142677294	-0.2346426495007335
0.2922296390582981	-1.3211852326294415	-1.0622874258582864
0.09428998221877691	-1.280536769503621	0.5830013510872186
-1.151895169001842	-0.5468136649269295	-1.243108316559603
0.7269707983845454	1.1376833535905797	0.9525436283557666
0.5033122701142008	-1.9514268044114749	0.8259587538168811
-1.1788735008624343	1.6929179538792138	-0.16287439257037367
-0.12393670938231867	-0.7296745650378901	0.608600138723317
0.37256781103268144	-0.2139477001219276	0.16458541322638887
1.3944697185790051	-0.0509487889492037	-0.8238886628465492
0.7176087450324846	0.32769416476864327	-0.587971683463147
0.4145055913207507	-0.5237428228804606	-1.4124307656877066
0.2692446289505869	-1.3819289546141285	1.3266839237761623
-0.3899998809507071	-1.1999414985512917	0.9996416098007248
0.6670739753191977	0.8341687622238959	0.40110799582885726
-0.8063849981171769	0.1501053222523779	0.3794845817794883
0.09652387383436475	-0.5688675363371848	-0.8798515934643711
0.06859484451684728	-0.5879946114551788	-0.49115237301652326
0.7490292915299885	1.5575345849963422	1.0159116090339737
0.558307315012704	0.3276710218130351	-1.8871268605789304
1.65883328611167	0.41926377667256065	-0.1983614991090608
1.0914726234225747	-2.905568162765147	-0.4913932078070102
-0.2663560566449445	-2.6369197106442885	-0.3763988595462632
2.522743812869207	-0.8202444104861922	1.6218175458974557
-0.06530781404901766	0.7697577118923378	0.44961121732352866
-0.18061289683761517	-1.3510915376987802	-0.27264102552747776
0.8172479658102917	0.65018847278481	-2.388646930447222
-0.21177126333805674	-0.4608412751221555	-1.7709177612719584
0.45126199633918795	-0.8608660659028637	-0.29113883200075286
1.084879619395322	0.3981207945315128	-0.36141459358702094
-0.4007128679311864	0.040895239447267334	0.03291267821917194
0.16408973508018765	0.3411783992658992	1.5585389027520284
0.5479715881313442	-0.009373300485531139	1.0367272913880416
0.3041627249427139	0.49684617386018526	1.64222099453825
0.07082351219687563	1.8953651894634174	1.2384489866512725
0.6924637125201103	-1.0830603766082585	1.2994719673843966
0.8505649504289949	1.1839102750868036	0.8548332069148725
0.8119605485010228	0.42249687294272786	1.0559309801682997
